"Date","Time","Open","High","Low","Close","Vol","OI"
10/05/2011,16:00,107.85,109.41,107.26,109.28,9971468,0
10/06/2011,16:00,109.30,111.21,108.47,111.09,8538211,0
10/07/2011,16:00,111.87,112.21,110.38,111.02,10022220,0
10/10/2011,16:00,112.60,114.24,112.59,114.21,7178319,0
10/11/2011,16:00,113.62,114.35,113.53,114.01,7837950,0
10/12/2011,16:00,114.77,116.12,114.41,114.99,7856481,0
10/13/2011,16:00,114.53,115.01,113.64,114.66,5496121,0
10/14/2011,16:00,115.82,116.35,115.16,116.34,5256979,0
10/17/2011,16:00,115.86,115.88,113.64,113.90,8404945,0
10/18/2011,16:00,113.54,116.42,112.83,115.51,11694310,0
10/19/2011,16:00,115.47,116.25,114.58,114.95,15286882,0
10/20/2011,16:00,115.07,115.77,113.84,115.33,7946190,0
10/21/2011,16:00,116.45,117.88,116.43,117.85,13018088,0
10/24/2011,16:00,118.17,119.16,118.01,118.88,8414900,0
10/25/2011,16:00,118.22,118.36,116.57,116.79,9406550,0
10/26/2011,16:00,118.38,118.66,116.68,118.41,9943678,0
10/27/2011,16:00,121.08,122.58,120.45,121.90,12952255,0
10/28/2011,16:00,121.58,122.24,121.36,122.04,6669361,0
10/31/2011,16:00,120.75,120.92,119.27,119.34,13398555,0
11/01/2011,16:00,116.90,117.67,116.03,116.38,15126416,0
11/02/2011,16:00,117.80,118.52,117.17,118.13,7617185,0
11/03/2011,16:00,119.23,120.41,118.16,120.19,12011929,0
11/04/2011,16:00,119.40,119.68,118.24,119.60,7022947,0
11/07/2011,16:00,119.52,120.50,118.55,120.45,8697073,0
11/08/2011,16:00,121.01,121.75,119.90,121.59,7383732,0
11/09/2011,16:00,119.33,119.67,117.24,117.69,12104203,0
11/10/2011,16:00,118.96,119.55,117.88,118.89,9960815,0
11/11/2011,16:00,120.24,121.71,120.22,121.53,7261104,0
11/14/2011,16:00,121.33,121.57,120.18,120.71,7391193,0
11/15/2011,16:00,120.38,121.58,119.93,120.87,6470598,0
11/16/2011,16:00,119.87,121.14,118.91,119.10,7146226,0
11/17/2011,16:00,119.06,119.51,116.79,117.83,10992527,0
11/18/2011,16:00,117.96,118.30,117.29,117.73,8307526,0
11/21/2011,16:00,116.11,116.32,114.28,115.16,18832213,0
11/22/2011,16:00,114.98,115.53,114.13,114.74,8398418,0
11/23/2011,16:00,113.81,113.89,112.33,112.33,7994104,0
11/25/2011,16:00,112.28,113.46,112.14,112.14,3221719,0
11/28/2011,16:00,114.78,115.48,114.31,115.10,6667325,0
11/29/2011,16:00,115.32,116.18,115.11,115.56,5327194,0
11/30/2011,16:00,118.41,120.39,118.41,120.19,11584852,0
12/01/2011,16:00,120.01,120.55,119.66,120.13,5440069,0
12/02/2011,16:00,121.22,121.40,120.00,120.06,5587133,0
12/05/2011,16:00,121.77,121.85,120.21,120.95,6286367,0
12/06/2011,16:00,120.96,122.09,120.68,121.39,7065777,0
12/07/2011,16:00,121.06,122.57,120.58,122.07,9030104,0
12/08/2011,16:00,121.50,121.81,119.64,119.94,9600249,0
12/09/2011,16:00,120.47,122.11,120.41,121.78,9002827,0
12/12/2011,16:00,120.91,120.96,119.38,120.24,6291662,0
12/13/2011,16:00,120.91,121.49,119.05,119.51,7762178,0
12/14/2011,16:00,119.08,119.49,117.91,118.32,10064146,0
12/15/2011,16:00,119.59,119.75,118.58,118.81,5267163,0
12/16/2011,16:00,119.10,119.40,117.89,118.22,7758579,0
12/19/2011,16:00,118.65,118.98,117.05,117.36,7980366,0
12/20/2011,16:00,119.11,120.88,119.07,120.68,7870224,0
12/21/2011,16:00,120.80,120.87,119.69,120.81,6679769,0
12/22/2011,16:00,121.14,121.55,120.91,121.53,4209169,0
12/23/2011,16:00,121.70,122.68,121.50,122.63,2283357,0
12/27/2011,16:00,122.48,123.00,122.40,122.67,3886252,0
12/28/2011,16:00,122.66,122.72,121.13,121.25,3871327,0
12/29/2011,16:00,121.53,122.68,121.46,122.52,5136105,0
12/30/2011,16:00,122.33,122.63,121.84,121.85,4735395,0
01/03/2012,16:00,123.94,124.53,123.61,123.63,7176125,0
01/04/2012,16:00,123.40,124.05,123.11,123.97,7627268,0
01/05/2012,16:00,123.46,124.11,122.59,123.95,8680609,0
01/06/2012,16:00,124.08,124.08,123.14,123.53,7488553,0
01/09/2012,16:00,123.69,123.91,123.14,123.66,5883292,0
01/10/2012,16:00,124.88,125.00,124.27,124.38,5277164,0
01/11/2012,16:00,124.04,124.45,123.80,124.29,4894816,0
01/12/2012,16:00,124.50,124.67,123.66,124.53,5592110,0
01/13/2012,16:00,123.71,124.16,122.92,124.16,6392386,0
01/17/2012,16:00,125.04,125.57,124.46,124.62,5348759,0
01/18/2012,16:00,124.53,125.73,124.41,125.62,6474166,0
01/19/2012,16:00,125.99,126.18,125.52,126.17,8099330,0
01/20/2012,16:00,126.04,126.96,125.95,126.96,6998046,0
01/23/2012,16:00,126.89,127.36,126.38,126.81,5168325,0
01/24/2012,16:00,126.10,126.55,125.87,126.43,4798126,0
01/25/2012,16:00,126.06,127.52,125.47,127.25,9642928,0
01/26/2012,16:00,127.85,128.13,126.66,127.06,5910550,0
01/27/2012,16:00,126.49,126.76,126.01,126.45,6136610,0
01/30/2012,16:00,125.39,126.31,125.00,126.23,5910537,0
01/31/2012,16:00,126.88,126.92,125.38,126.07,5952721,0
02/01/2012,16:00,127.07,127.59,126.77,126.91,9893365,0
02/02/2012,16:00,127.02,127.16,126.48,126.84,4534155,0
02/03/2012,16:00,128.04,128.49,127.83,128.37,8654619,0
02/06/2012,16:00,127.83,128.19,127.68,128.12,3853485,0
02/07/2012,16:00,127.95,128.76,127.55,128.51,5741315,0
02/08/2012,16:00,128.62,128.80,128.03,128.71,4892911,0
02/09/2012,16:00,128.96,129.12,128.30,128.76,5416531,0
02/10/2012,16:00,127.76,127.92,127.30,127.85,6385282,0
02/13/2012,16:00,128.67,128.77,128.08,128.59,4656526,0
02/14/2012,16:00,128.38,128.69,127.78,128.66,5609134,0
02/15/2012,16:00,129.03,129.04,127.57,127.86,9589165,0
02/16/2012,16:00,127.98,129.18,127.95,129.07,8700557,0
02/17/2012,16:00,129.31,129.39,128.86,129.23,5768113,0
02/21/2012,16:00,129.62,129.75,128.96,129.35,6592209,0
02/22/2012,16:00,129.23,129.50,128.85,129.14,6094718,0
02/23/2012,16:00,128.99,129.69,128.55,129.58,12891488,0
02/24/2012,16:00,129.77,129.90,129.25,129.62,3769859,0
02/27/2012,16:00,128.93,130.04,128.57,129.66,5778508,0
02/28/2012,16:00,129.64,130.04,129.34,129.86,4953927,0
02/29/2012,16:00,130.02,130.37,129.09,129.29,7731741,0
03/01/2012,16:00,129.60,130.16,129.23,129.57,6686015,0
03/02/2012,16:00,129.54,129.79,129.08,129.55,3820114,0
03/05/2012,16:00,129.42,129.59,128.64,129.42,5288321,0
03/06/2012,16:00,127.93,128.12,127.18,127.45,14410006,0
03/07/2012,16:00,127.64,128.45,127.46,128.23,5738348,0
03/08/2012,16:00,128.82,129.27,128.55,128.92,4421427,0
03/09/2012,16:00,129.22,129.59,128.94,129.15,6251325,0
03/12/2012,16:00,129.17,129.67,129.10,129.46,5199677,0
03/13/2012,16:00,130.05,131.77,129.85,131.68,8708134,0
03/14/2012,16:00,131.79,132.17,131.62,131.88,5125003,0
03/15/2012,16:00,132.01,132.49,131.67,132.41,5719673,0
03/16/2012,16:00,132.53,132.61,132.02,132.05,5048918,0
03/19/2012,16:00,131.91,132.40,131.78,132.07,4424552,0
03/20/2012,16:00,131.36,131.70,130.92,131.38,5405286,0
03/21/2012,16:00,131.53,131.61,130.81,130.99,5033513,0
03/22/2012,16:00,130.24,130.55,129.86,130.17,6988267,0
03/23/2012,16:00,130.22,130.71,129.71,130.60,4374713,0
03/26/2012,16:00,131.39,132.14,131.34,132.09,4994510,0
03/27/2012,16:00,132.22,132.35,131.65,131.67,5781967,0
03/28/2012,16:00,131.73,131.86,130.41,130.98,5294610,0
03/29/2012,16:00,130.27,131.24,130.04,131.13,4489840,0
03/30/2012,16:00,131.71,131.97,131.18,131.80,4218638,0
04/02/2012,16:00,131.56,132.68,131.23,132.30,8684296,0
04/03/2012,16:00,132.15,132.40,131.05,131.67,6099207,0
04/04/2012,16:00,130.66,130.77,129.95,130.51,10402441,0
04/05/2012,16:00,130.10,130.71,129.93,130.39,4179837,0
04/09/2012,16:00,128.96,129.59,128.84,129.12,5362210,0
04/10/2012,16:00,128.87,129.07,126.92,127.01,12915661,0
04/11/2012,16:00,128.17,128.29,127.74,127.85,5605241,0
04/12/2012,16:00,128.12,129.79,128.04,129.72,7167398,0
04/13/2012,16:00,129.32,129.36,128.27,128.40,8827236,0
04/16/2012,16:00,129.23,129.70,128.68,129.07,7508952,0
04/17/2012,16:00,129.83,131.13,129.81,130.94,6295887,0
04/18/2012,16:00,130.27,130.80,130.08,130.15,5057731,0
04/19/2012,16:00,130.23,130.67,128.82,129.54,8958210,0
04/20/2012,16:00,129.96,130.53,129.90,129.98,5693429,0
04/23/2012,16:00,128.74,129.08,128.16,129.02,5181682,0
04/24/2012,16:00,129.27,130.23,129.26,129.72,4420898,0
04/25/2012,16:00,130.50,130.83,130.11,130.64,7343108,0
04/26/2012,16:00,130.56,132.03,130.49,131.85,4581121,0
04/27/2012,16:00,132.09,132.41,131.66,132.00,3525375,0
04/30/2012,16:00,131.81,132.02,131.49,131.80,3670475,0
05/01/2012,16:00,131.85,133.14,131.40,132.53,5459474,0
05/02/2012,16:00,132.04,132.51,131.65,132.40,3745978,0
05/03/2012,16:00,132.41,132.58,131.50,131.81,5043791,0
05/04/2012,16:00,131.13,131.32,129.97,130.09,5939592,0
05/07/2012,16:00,129.50,130.25,129.45,129.84,4041016,0
05/08/2012,16:00,129.15,129.33,127.91,129.08,7642116,0
05/09/2012,16:00,128.00,129.12,127.38,128.34,11926569,0
05/10/2012,16:00,128.81,129.28,128.21,128.44,5328107,0
05/11/2012,16:00,127.80,129.16,127.73,128.18,3673742,0
05/14/2012,16:00,127.18,127.69,126.60,126.95,6068995,0
05/15/2012,16:00,126.82,127.59,126.07,126.31,6713353,0
05/16/2012,16:00,126.78,127.37,126.13,126.18,6047078,0
05/17/2012,16:00,126.21,126.25,124.55,124.57,8989884,0
05/18/2012,16:00,124.53,124.65,123.09,123.31,10868291,0
05/21/2012,16:00,123.69,124.81,123.44,124.81,5388232,0
05/22/2012,16:00,124.90,125.48,124.19,124.83,9856039,0
05/23/2012,16:00,123.95,124.80,122.82,124.71,8598568,0
05/24/2012,16:00,124.92,125.16,123.96,125.12,7046855,0
05/25/2012,16:00,124.93,125.10,123.97,124.26,6725214,0
05/29/2012,16:00,125.23,125.92,124.90,125.60,6829357,0
05/30/2012,16:00,124.53,124.61,123.74,123.99,6874988,0
05/31/2012,16:00,124.02,124.74,123.01,123.70,7793643,0
06/01/2012,16:00,122.13,122.42,120.91,121.01,11820669,0
06/04/2012,16:00,121.09,121.28,120.19,120.78,6372202,0
06/05/2012,16:00,120.64,121.32,120.52,121.09,6619886,0
06/06/2012,16:00,121.99,123.99,121.95,123.93,6139374,0
06/07/2012,16:00,125.17,125.43,124.26,124.52,8806984,0
06/08/2012,16:00,124.12,125.43,123.86,125.43,4434392,0
06/11/2012,16:00,126.38,126.49,123.85,123.98,7232863,0
06/12/2012,16:00,124.40,125.66,124.04,125.59,4925503,0
06/13/2012,16:00,125.34,125.94,124.48,124.89,4687091,0
06/14/2012,16:00,125.12,126.94,124.95,126.37,8163253,0
06/15/2012,16:00,126.77,127.48,126.64,127.34,6268647,0
06/18/2012,16:00,126.80,127.54,126.65,127.13,4572293,0
06/19/2012,16:00,127.73,128.71,127.51,128.06,3871708,0
06/20/2012,16:00,128.12,128.49,127.11,127.96,9212844,0
06/21/2012,16:00,128.15,128.34,125.34,125.44,7704253,0
06/22/2012,16:00,126.13,126.48,125.78,126.23,5298014,0
06/25/2012,16:00,125.06,125.09,124.32,124.76,5922427,0
06/26/2012,16:00,125.03,125.51,124.25,125.08,7551682,0
06/27/2012,16:00,125.40,126.23,125.32,126.01,3717220,0
06/28/2012,16:00,125.02,125.87,124.25,125.80,6462057,0
06/29/2012,16:00,127.75,128.57,127.44,128.45,5845437,0
07/02/2012,16:00,128.62,128.77,127.69,128.36,3839153,0
07/03/2012,16:00,128.37,129.23,128.24,129.14,2694225,0
07/05/2012,16:00,128.62,129.41,128.30,128.78,6638931,0
07/06/2012,16:00,127.79,127.81,126.87,127.57,4341571,0
07/09/2012,16:00,127.42,127.50,126.71,127.24,4505863,0
07/10/2012,16:00,127.96,128.14,125.91,126.35,6730871,0
07/11/2012,16:00,126.43,126.49,125.19,125.91,6843930,0
07/12/2012,16:00,125.21,126.16,124.77,125.57,4412596,0
07/13/2012,16:00,125.92,127.71,125.86,127.62,3943562,0
07/16/2012,16:00,127.25,127.51,126.75,127.12,1992486,0
07/17/2012,16:00,127.53,128.15,126.29,127.82,3327012,0
07/18/2012,16:00,127.49,129.15,127.43,128.96,3104446,0
07/19/2012,16:00,129.27,129.71,128.81,129.32,3849651,0
07/20/2012,16:00,128.35,128.66,127.81,128.04,7436363,0
07/23/2012,16:00,126.02,127.18,125.53,126.91,4657483,0
07/24/2012,16:00,126.93,127.01,124.94,125.86,7080839,0
07/25/2012,16:00,126.60,127.04,126.00,126.51,3872263,0
07/26/2012,16:00,128.17,129.03,127.93,128.58,8074001,0
07/27/2012,16:00,129.02,130.89,128.98,130.54,7464210,0
07/30/2012,16:00,130.31,130.99,130.12,130.40,4236635,0
07/31/2012,16:00,130.25,130.53,129.69,129.69,4783643,0
08/01/2012,16:00,130.47,130.50,129.18,129.45,5769987,0
08/02/2012,16:00,128.66,129.29,127.51,128.54,10916002,0
08/03/2012,16:00,130.06,131.07,129.88,130.73,7769165,0
08/06/2012,16:00,130.94,131.61,130.88,130.90,4573552,0
08/07/2012,16:00,131.32,131.89,131.29,131.38,3587363,0
08/08/2012,16:00,130.94,131.84,130.89,131.55,3004360,0
08/09/2012,16:00,131.50,131.87,131.11,131.57,3357169,0
08/10/2012,16:00,131.15,131.95,130.79,131.93,4411261,0
08/13/2012,16:00,131.74,131.90,131.02,131.62,3988004,0
08/14/2012,16:00,132.05,132.16,131.32,131.66,3422366,0
08/15/2012,16:00,131.51,131.99,131.44,131.72,2841223,0
08/16/2012,16:00,131.77,132.75,131.50,132.57,5340980,0
08/17/2012,16:00,132.49,132.52,132.15,132.42,3754107,0
08/20/2012,16:00,132.19,132.47,131.99,132.38,2266741,0
08/21/2012,16:00,132.57,133.02,131.57,131.77,4094567,0
08/22/2012,16:00,131.57,131.80,130.94,131.47,4499233,0
08/23/2012,16:00,131.26,131.29,130.20,130.38,4159616,0
08/24/2012,16:00,130.21,131.56,130.06,131.38,4202690,0
08/27/2012,16:00,131.42,131.57,130.95,131.06,1806408,0
08/28/2012,16:00,130.75,131.30,130.60,130.86,3027999,0
08/29/2012,16:00,130.87,131.28,130.63,130.92,2400309,0
08/30/2012,16:00,130.38,130.39,129.65,129.92,4121814,0
08/31/2012,16:00,130.64,131.40,130.04,130.88,5447643,0
09/04/2012,16:00,130.74,130.80,129.63,130.23,4108612,0
09/05/2012,16:00,130.37,130.83,130.04,130.37,2828741,0
09/06/2012,16:00,131.16,132.83,131.16,132.82,5559323,0
09/07/2012,16:00,132.89,133.09,132.57,132.94,4828194,0
09/10/2012,16:00,132.77,133.16,132.42,132.48,2297606,0
09/11/2012,16:00,132.60,133.45,132.59,133.09,2824326,0
09/12/2012,16:00,133.46,133.65,133.08,133.37,1953807,0
09/13/2012,16:00,133.27,135.71,133.21,135.39,6976567,0
09/14/2012,16:00,135.62,136.48,135.41,135.86,5193322,0
09/17/2012,16:00,135.57,135.88,135.24,135.53,2606611,0
09/18/2012,16:00,135.15,135.79,135.15,135.61,3376378,0
09/19/2012,16:00,135.85,136.24,135.55,135.73,3080927,0
09/20/2012,16:00,135.20,135.98,135.00,135.95,6953757,0
09/21/2012,16:00,136.21,136.24,135.40,135.47,5318632,0
09/24/2012,16:00,134.92,135.73,134.88,135.32,2707280,0
09/25/2012,16:00,135.53,135.90,134.28,134.34,6292630,0
09/26/2012,16:00,134.37,134.51,133.74,133.90,5448851,0
09/27/2012,16:00,134.44,134.94,133.85,134.60,4977425,0
09/28/2012,16:00,133.92,134.48,133.36,134.05,4565441,0
10/01/2012,16:00,134.62,135.69,134.53,134.78,4857562,0
10/02/2012,16:00,135.11,135.38,133.94,134.48,6269623,0
10/03/2012,16:00,134.75,135.11,134.10,134.68,3324132,0
10/04/2012,16:00,135.15,135.71,134.96,135.52,3912318,0
10/05/2012,16:00,136.09,136.44,135.48,135.96,4560208,0
10/08/2012,16:00,135.40,135.86,135.32,135.65,2405416,0
10/09/2012,16:00,135.42,135.74,134.55,134.59,6036666,0
10/10/2012,16:00,134.40,134.45,133.07,133.28,10140398,0
10/11/2012,16:00,133.91,134.10,133.08,133.13,3670399,0
10/12/2012,16:00,133.26,133.83,132.75,133.13,3271212,0
10/15/2012,16:00,133.34,134.19,133.06,134.02,2642673,0
10/16/2012,16:00,134.65,135.36,134.57,135.30,5459750,0
10/17/2012,16:00,134.95,135.46,134.85,135.43,3815381,0
10/18/2012,16:00,135.26,135.77,135.00,135.36,6306108,0
10/19/2012,16:00,134.80,134.80,132.81,133.11,10437639,0
10/22/2012,16:00,132.93,133.39,132.04,133.10,5594108,0
10/23/2012,16:00,131.60,131.63,130.53,130.74,8963298,0
10/24/2012,16:00,131.00,131.25,130.34,130.50,6098492,0
10/25/2012,16:00,131.19,131.35,130.09,130.78,6313017,0
10/26/2012,16:00,130.68,131.23,130.09,130.79,4182565,0
10/31/2012,16:00,131.35,131.59,130.23,130.60,3940142,0
11/01/2012,16:00,131.02,132.44,130.97,131.98,3807718,0
11/02/2012,16:00,132.56,132.61,130.47,130.67,5142071,0
11/05/2012,16:00,130.46,131.13,130.11,130.87,2710777,0
11/06/2012,16:00,131.28,132.63,131.20,132.05,4414545,0
11/07/2012,16:00,131.05,131.05,128.65,129.25,18651729,0
11/08/2012,16:00,129.17,129.68,127.99,127.99,8428310,0
11/09/2012,16:00,127.36,128.79,127.28,127.92,6571563,0
11/12/2012,16:00,128.19,128.54,127.70,128.04,3758483,0
11/13/2012,16:00,127.44,128.92,127.33,127.53,5412082,0
11/14/2012,16:00,127.82,128.04,125.46,125.76,9480128,0
11/15/2012,16:00,125.57,126.05,125.01,125.51,7660348,0
11/16/2012,16:00,125.25,125.77,124.42,125.60,9350360,0
11/19/2012,16:00,126.63,127.68,126.51,127.63,9553176,0
11/20/2012,16:00,127.31,127.87,126.75,127.71,7023718,0
11/21/2012,16:00,127.65,128.22,127.54,128.15,4592307,0
11/23/2012,16:00,128.67,129.91,128.66,129.82,3342637,0
11/26/2012,16:00,129.12,129.52,128.79,129.52,4623292,0
11/27/2012,16:00,129.18,129.65,128.51,128.68,4919209,0
11/28/2012,16:00,128.17,129.75,127.47,129.64,7399278,0
11/29/2012,16:00,130.23,130.54,129.51,130.14,6114507,0
11/30/2012,16:00,130.25,130.46,129.78,130.10,4979579,0
12/03/2012,16:00,130.69,130.80,129.49,129.55,5824740,0
12/04/2012,16:00,129.61,130.14,129.30,129.39,5760343,0
12/05/2012,16:00,129.71,130.82,129.16,130.24,8697743,0
12/06/2012,16:00,130.34,130.80,130.09,130.74,4129400,0
12/07/2012,16:00,131.30,131.61,130.82,131.56,3993247,0
12/10/2012,16:00,131.59,132.01,131.57,131.74,3480814,0
12/11/2012,16:00,132.23,133.12,132.18,132.50,4013966,0
12/12/2012,16:00,132.98,133.34,132.33,132.51,9551995,0
12/13/2012,16:00,132.53,132.72,131.55,131.82,3844622,0
12/14/2012,16:00,131.70,132.00,131.26,131.46,3114361,0
12/17/2012,16:00,131.65,132.52,131.63,132.44,4534958,0
12/18/2012,16:00,132.68,133.73,132.38,133.55,6460660,0
12/19/2012,16:00,133.67,133.70,132.60,132.62,5512650,0
12/20/2012,16:00,132.57,133.28,132.27,133.19,5535310,0
12/21/2012,16:00,131.06,132.02,130.83,131.79,11496099,0
12/24/2012,16:00,131.29,131.42,131.00,131.17,2154075,0
12/26/2012,16:00,131.29,131.48,130.47,130.81,3983433,0
12/27/2012,16:00,130.94,131.14,129.34,130.60,8309874,0
12/28/2012,16:00,129.82,130.45,128.97,129.07,8572887,0
12/31/2012,16:00,128.66,130.90,128.54,130.58,12070091,0
01/02/2013,16:00,132.99,133.86,132.89,133.77,9639120,0
01/03/2013,16:00,133.64,134.05,133.31,133.63,8665886,0
01/04/2013,16:00,133.70,134.20,133.49,134.06,4759767,0
01/07/2013,16:00,133.69,133.73,133.16,133.51,6120536,0
01/08/2013,16:00,133.32,133.50,132.74,133.06,4274454,0
01/09/2013,16:00,133.40,133.98,133.40,133.71,3898205,0
01/10/2013,16:00,134.20,134.58,133.63,134.54,6004432,0
01/11/2013,16:00,134.46,134.80,134.21,134.72,4507988,0
01/14/2013,16:00,134.66,135.00,134.40,134.89,4297945,0
01/15/2013,16:00,134.29,135.26,134.24,135.08,2966046,0
01/16/2013,16:00,134.62,135.05,134.54,134.89,3197708,0
01/17/2013,16:00,135.37,136.19,135.23,135.83,6231662,0
01/18/2013,16:00,135.81,136.16,135.42,136.09,4922772,0
01/22/2013,16:00,136.13,136.77,135.92,136.74,4548605,0
01/23/2013,16:00,137.19,137.63,137.14,137.46,6403008,0
01/24/2013,16:00,137.59,138.49,137.57,138.02,6288916,0
01/25/2013,16:00,138.39,138.63,138.04,138.62,4464027,0
01/28/2013,16:00,138.83,138.88,138.30,138.65,3170223,0
01/29/2013,16:00,138.44,139.38,138.44,139.23,3947869,0
01/30/2013,16:00,139.23,139.37,138.67,138.76,5498888,0
01/31/2013,16:00,138.66,139.12,138.32,138.41,3935235,0
02/01/2013,16:00,139.29,139.89,139.04,139.74,5237382,0
02/04/2013,16:00,138.81,138.98,138.36,138.57,6536165,0
02/05/2013,16:00,139.24,139.85,139.21,139.39,5820224,0
02/06/2013,16:00,138.88,139.70,138.88,139.58,3118099,0
02/07/2013,16:00,139.59,139.64,138.32,139.29,6637911,0
02/08/2013,16:00,139.37,140.03,139.37,139.73,3573803,0
02/11/2013,16:00,139.62,139.68,139.21,139.52,2543470,0
02/12/2013,16:00,139.60,140.21,139.51,140.05,3498954,0
02/13/2013,16:00,140.23,140.36,139.50,139.87,3387704,0
02/14/2013,16:00,139.38,139.96,139.26,139.86,3048777,0
02/15/2013,16:00,139.51,139.71,138.75,139.45,6114373,0
02/19/2013,16:00,139.56,140.16,139.52,139.97,3945901,0
02/20/2013,16:00,140.00,140.28,138.88,138.88,5976243,0
02/21/2013,16:00,138.65,138.88,138.06,138.51,7522263,0
02/22/2013,16:00,139.24,139.83,138.86,139.81,4158936,0
02/25/2013,16:00,140.33,140.59,137.60,137.66,10034930,0
02/26/2013,16:00,138.35,138.96,137.98,138.78,9236059,0
02/27/2013,16:00,138.74,140.87,138.64,140.60,7406248,0
02/28/2013,16:00,140.45,141.31,140.18,140.28,11400070,0
03/01/2013,16:00,139.89,140.90,139.17,140.74,6506847,0
03/04/2013,16:00,140.36,141.10,140.10,141.07,3620655,0
03/05/2013,16:00,141.69,142.68,141.69,142.34,7963431,0
03/06/2013,16:00,142.91,143.07,142.49,142.84,4485025,0
03/07/2013,16:00,142.98,143.39,142.90,143.14,3689370,0
03/08/2013,16:00,143.95,144.02,143.21,143.76,5681064,0
03/11/2013,16:00,143.73,144.36,143.61,144.36,4373292,0
03/12/2013,16:00,144.29,144.70,144.03,144.40,5167311,0
03/13/2013,16:00,144.44,144.71,144.09,144.46,4322037,0
03/14/2013,16:00,144.81,145.35,144.76,145.33,5366152,0
03/15/2013,16:00,144.82,144.89,144.39,144.82,10836714,0
03/18/2013,16:00,143.85,144.88,143.70,144.17,5511255,0
03/19/2013,16:00,144.51,144.83,143.48,144.30,9301670,0
03/20/2013,16:00,144.86,145.15,144.59,144.81,5924809,0
03/21/2013,16:00,144.12,144.59,143.49,143.89,6076519,0
03/22/2013,16:00,144.31,144.94,144.28,144.90,5028567,0
03/25/2013,16:00,145.09,145.32,143.60,144.21,9603116,0
03/26/2013,16:00,144.67,145.29,144.63,145.28,4879025,0
03/27/2013,16:00,144.35,145.09,144.06,144.96,4129138,0
03/28/2013,16:00,145.01,145.53,144.84,145.32,4346068,0
04/01/2013,16:00,145.30,145.73,144.97,145.35,8623870,0
04/02/2013,16:00,145.87,146.50,145.78,146.27,5673122,0
04/03/2013,16:00,146.24,146.47,144.95,145.14,7661523,0
04/04/2013,16:00,145.36,145.98,145.09,145.77,7520482,0
04/05/2013,16:00,144.18,145.51,144.05,145.31,7307414,0
04/08/2013,16:00,145.32,145.95,144.76,145.95,3864981,0
04/09/2013,16:00,146.08,146.96,145.75,146.51,5492255,0
04/10/2013,16:00,146.98,148.06,146.96,147.78,7947555,0
04/11/2013,16:00,147.82,148.66,147.63,148.40,6975523,0
04/12/2013,16:00,147.99,148.46,147.68,148.42,8711328,0
04/15/2013,16:00,147.90,147.93,145.72,145.81,14181170,0
04/16/2013,16:00,146.98,147.39,146.37,147.36,6975301,0
04/17/2013,16:00,146.55,146.60,145.37,145.95,10757043,0
04/18/2013,16:00,146.10,146.12,144.77,145.18,8277018,0
04/19/2013,16:00,144.71,145.21,144.36,145.14,6029959,0
04/22/2013,16:00,145.38,145.57,144.24,145.32,11711968,0
04/23/2013,16:00,146.13,146.90,145.15,146.80,10436186,0
04/24/2013,16:00,147.02,147.21,146.39,146.45,4968388,0
04/25/2013,16:00,146.64,147.42,146.36,146.76,4160812,0
04/26/2013,16:00,146.55,147.15,146.52,146.88,3242580,0
04/29/2013,16:00,147.20,148.15,146.91,147.86,6133287,0
04/30/2013,16:00,147.87,148.11,147.05,148.02,8067613,0
05/01/2013,16:00,147.56,147.81,146.58,146.74,5374065,0
